imgs,labels,azimuth,elevation,theta,distance
collection_motorbike_motorbike_+_rain_OR_rainy_google_0008_0.jpg,motorbike,174.0994828634577,71.64098226603433,29.26015395358761,66.71953823476399
collection_motorbike_motorbike_+_rain_OR_rainy_google_0009_0.jpg,motorbike,2.815987780280272,69.89585049215849,30.03847148496127,19.447170064972447
collection_motorbike_motorbike_+_rain_OR_rainy_google_0010_0.jpg,motorbike,264.6892368080115,23.888398662423377,52.16847796172256,11.238193027483451
collection_motorbike_motorbike_+_rain_OR_rainy_google_0011_0.jpg,motorbike,248.62680499981587,18.059148469934172,4.888940019116686,57.94076690552461
collection_motorbike_motorbike_+_rain_OR_rainy_google_0012_0.jpg,motorbike,134.56462492131348,21.56093193825711,158.8421474249958,10.034876796963465
collection_motorbike_motorbike_+_rain_OR_rainy_google_0015_0.jpg,motorbike,302.6304731526349,55.870698919712574,72.92766930136085,56.1398825022039
collection_motorbike_motorbike_+_rain_OR_rainy_google_0016_0.jpg,motorbike,30.821714392076267,64.87655078999664,24.876516002728188,22.98659359899215
collection_motorbike_motorbike_+_rain_OR_rainy_google_0017_0.jpg,motorbike,114.85990432940115,38.40644225724103,109.43483095932446,31.419813241299703
collection_motorbike_motorbike_+_rain_OR_rainy_google_0018_0.jpg,motorbike,160.30599029730809,19.1823980673744,26.116875433955606,21.155125732266825
collection_motorbike_motorbike_+_rain_OR_rainy_google_0021_0.jpg,motorbike,242.01808677152076,11.805373230423028,95.43862689328223,29.721457502249983
collection_motorbike_motorbike_+_rain_OR_rainy_google_0021_1.jpg,motorbike,340.1677254729138,80.45849615917133,53.350647105926505,66.26703105067439
collection_motorbike_motorbike_+_rain_OR_rainy_google_0022_0.jpg,motorbike,270.1141177983584,46.455541237405555,154.01957285408363,73.13195513321726
collection_motorbike_motorbike_+_rain_OR_rainy_google_0023_0.jpg,motorbike,230.65781882425037,11.22002861039809,9.812853110952526,11.596882018156379
collection_motorbike_motorbike_+_rain_OR_rainy_google_0025_0.jpg,motorbike,76.59118849379908,65.04753985106312,134.6856882287137,51.8814316206896
collection_motorbike_motorbike_+_rain_OR_rainy_google_0029_0.jpg,motorbike,349.89886175822414,80.35218488394898,37.147687259234566,85.26625440598549
collection_motorbike_motorbike_+_rain_OR_rainy_google_0030_0.jpg,motorbike,216.42856445804412,57.56238182649406,114.42483660031243,24.87776946655405
collection_motorbike_motorbike_+_rain_OR_rainy_google_0030_1.jpg,motorbike,218.0933655096302,70.1551387918263,112.88045035964004,15.029558117892178
collection_motorbike_motorbike_+_rain_OR_rainy_google_0030_2.jpg,motorbike,119.09790879449223,64.78594740195692,102.97237280502245,15.138588810336227
collection_motorbike_motorbike_+_rain_OR_rainy_google_0030_3.jpg,motorbike,308.77222956609995,52.88504428313512,17.439902087372054,51.647786241232815
collection_motorbike_motorbike_+_rain_OR_rainy_google_0030_4.jpg,motorbike,307.1022809975284,41.15923916007451,145.67111558726324,22.09527746189926
collection_motorbike_motorbike_+_rain_OR_rainy_google_0035_0.jpg,motorbike,60.49526651722285,67.0023343765053,102.47975271123485,19.542547567916714
collection_motorbike_motorbike_+_rain_OR_rainy_google_0042_0.jpg,motorbike,298.34326226273527,50.98551056370671,114.45688720497711,30.605465837754707
collection_motorbike_motorbike_+_rain_OR_rainy_google_0044_0.jpg,motorbike,238.03544133144555,49.83438563071664,68.98641682195432,31.50779648926187
collection_motorbike_motorbike_+_rain_OR_rainy_google_0048_0.jpg,motorbike,247.86003780887674,63.31658400994857,60.98229698771164,19.478058513057587
collection_motorbike_motorbike_+_rain_OR_rainy_google_0054_0.jpg,motorbike,279.24168871501587,80.03699933372562,75.89012616948777,85.6554805531746
collection_motorbike_motorbike_+_rain_OR_rainy_google_0059_0.jpg,motorbike,322.642187841249,48.902916511646616,142.70285733174615,4.255638854311992
collection_motorbike_motorbike_+_rain_OR_rainy_google_0068_0.jpg,motorbike,81.84040458086298,19.370993164105712,44.21761482063436,56.69689936962375
collection_motorbike_motorbike_+_rain_OR_rainy_google_0080_0.jpg,motorbike,67.28138806033222,23.17353558982095,84.42200932076238,22.16748680114656
collection_motorbike_motorbike_+_rain_OR_rainy_google_0084_0.jpg,motorbike,35.73144733496596,41.96882237437885,72.07043746440054,80.15596157643142
collection_motorbike_motorbike_+_rain_OR_rainy_google_0085_0.jpg,motorbike,177.3949650637151,77.93341078379149,161.09703383817347,42.2727614439626
collection_motorbike_motorbike_+_rain_OR_rainy_google_0093_0.jpg,motorbike,310.43174838230203,12.345648727847506,160.66902108425083,76.68299056596403
collection_motorbike_motorbike_+_rain_OR_rainy_google_0094_0.jpg,motorbike,202.064145242127,45.215221337902,42.945763191130695,57.481052275697316
collection_motorbike_motorbike_+_rain_OR_rainy_google_0095_0.jpg,motorbike,269.1098284238293,48.569158362774374,10.002311422877158,21.081172572783103
collection_motorbike_motorbike_+_rain_OR_rainy_google_0099_0.jpg,motorbike,234.22289404512853,13.91209348700872,109.40385463833869,53.83987629747758
collection_motorbike_motorbike_+_rain_OR_rainy_google_0100_0.jpg,motorbike,270.65206149759007,42.32359769614428,149.42650348380923,50.14693702959287
collection_motorbike_motorbike_+_rain_OR_rainy_google_0105_0.jpg,motorbike,76.64337649402003,33.072766625327375,81.30073963435947,30.305295577199743
collection_motorbike_motorbike_+_rain_OR_rainy_google_0106_0.jpg,motorbike,226.1106898466223,53.37984755040302,75.03476304606363,26.10238762966102
collection_motorbike_motorbike_+_rain_OR_rainy_google_0107_0.jpg,motorbike,206.20651275376227,50.82688065544553,11.741531870413878,38.52855080951777
collection_motorbike_motorbike_+_rain_OR_rainy_google_0126_0.jpg,motorbike,223.89269882212972,55.18017924592665,139.10713154088026,29.097768164319277
collection_motorbike_motorbike_+_rain_OR_rainy_google_0126_1.jpg,motorbike,265.84980364400417,34.460656152978956,96.36947203694591,22.429485239506743
collection_motorbike_motorbike_+_rain_OR_rainy_google_0126_2.jpg,motorbike,133.86783987822736,11.079285710905143,22.694386860136383,34.82002506986473
collection_motorbike_motorbike_+_rain_OR_rainy_google_0126_3.jpg,motorbike,284.23051716889086,46.98627275853812,50.8019049599906,32.10228701465527
collection_motorbike_motorbike_+_rain_OR_rainy_google_0126_4.jpg,motorbike,325.68003617624333,56.99206096871264,90.21237718481031,19.699814416325367
collection_motorbike_motorbike_+_rain_OR_rainy_google_0133_0.jpg,motorbike,179.24040394711602,65.84718262087755,70.82475426780782,50.1848775521015
collection_motorbike_motorbike_+_rain_OR_rainy_google_0134_0.jpg,motorbike,88.46173508651307,15.746806904308883,117.5581662601023,80.67181210893465
collection_motorbike_motorbike_+_rain_OR_rainy_google_0139_0.jpg,motorbike,144.14444994084076,8.452552336254897,122.04596119376089,10.787338050202669
collection_motorbike_motorbike_+_rain_OR_rainy_google_0145_0.jpg,motorbike,185.92195601526072,58.83336243198,88.29040003374428,14.899628896091308
collection_motorbike_motorbike_+_rain_OR_rainy_google_0160_0.jpg,motorbike,252.49817463248348,64.33492287362027,41.741898747516196,3.8376081893975216
collection_motorbike_motorbike_+_rain_OR_rainy_google_0174_0.jpg,motorbike,116.7545194638004,14.05151369014688,45.04315023822254,73.06607510626797
collection_motorbike_motorbike_+_rain_OR_rainy_google_0175_0.jpg,motorbike,311.23323424015837,1.5058162711107412,121.96275534793709,0.5536697525357231
collection_motorbike_motorbike_+_rain_OR_rainy_google_0176_0.jpg,motorbike,230.88113571793707,67.59908391724396,129.29841174401815,86.95193872112439
collection_motorbike_motorbike_+_rain_OR_rainy_google_0178_0.jpg,motorbike,195.17332837988124,9.601519030561969,155.13328868280385,4.675902440574561
collection_motorbike_motorbike_+_rain_OR_rainy_google_0190_0.jpg,motorbike,147.3337206248612,76.21689305469614,60.04274142131445,6.82723058136461
collection_motorbike_motorbike_+_rain_OR_rainy_google_0203_0.jpg,motorbike,250.08856580112047,38.60511109741459,39.274622890544215,34.056053915041204
collection_motorbike_motorbike_+_rain_OR_rainy_google_0237_0.jpg,motorbike,169.3508061404574,66.95853167801037,126.5261471775645,72.3595375638399
collection_motorbike_motorbike_+_snow_OR_snowy_google_0000_0.jpg,motorbike,169.29475973841875,3.567939158135822,153.8615068325121,45.11469189969448
collection_motorbike_motorbike_+_snow_OR_snowy_google_0001_0.jpg,motorbike,289.3098498407148,62.213672799230615,6.493986881533123,8.78697857256476
collection_motorbike_motorbike_+_snow_OR_snowy_google_0002_0.jpg,motorbike,229.48031547006815,35.85433419232185,124.19118696977287,0.05836144331182084
collection_motorbike_motorbike_+_snow_OR_snowy_google_0003_0.jpg,motorbike,170.4610711124659,11.80781049958564,92.06313724681922,48.98812615917501
collection_motorbike_motorbike_+_snow_OR_snowy_google_0004_0.jpg,motorbike,20.752711287654858,43.66422469474598,56.1573900933211,5.985128862832418
collection_motorbike_motorbike_+_snow_OR_snowy_google_0007_0.jpg,motorbike,350.04767417574027,59.52041516110198,10.565191181841426,18.435501002616366
collection_motorbike_motorbike_+_snow_OR_snowy_google_0008_0.jpg,motorbike,81.07224945838256,41.96909871185656,34.31896369903799,22.030568096611727
collection_motorbike_motorbike_+_snow_OR_snowy_google_0009_0.jpg,motorbike,199.6231903295728,42.032836572639816,157.6788285875668,51.33543049461434
collection_motorbike_motorbike_+_snow_OR_snowy_google_0010_0.jpg,motorbike,4.7929841101604325,38.69452833343441,99.6615854126557,87.71982414015274
collection_motorbike_motorbike_+_snow_OR_snowy_google_0011_0.jpg,motorbike,159.15402313937705,4.351089448521014,107.91239237822954,78.00770125173875
collection_motorbike_motorbike_+_snow_OR_snowy_google_0012_0.jpg,motorbike,297.32047134659945,68.75946670606919,123.38745627492077,50.758322355521685
collection_motorbike_motorbike_+_snow_OR_snowy_google_0013_0.jpg,motorbike,176.08331528433038,77.43537138323568,40.825151071539175,83.33186089914022
collection_motorbike_motorbike_+_snow_OR_snowy_google_0014_0.jpg,motorbike,132.22507773541318,65.45387661254387,123.70176024968391,9.26740432282269
collection_motorbike_motorbike_+_snow_OR_snowy_google_0015_0.jpg,motorbike,92.45585092092655,56.554808799306514,104.22689204887803,29.514397486187217
collection_motorbike_motorbike_+_snow_OR_snowy_google_0017_0.jpg,motorbike,349.2990743365923,18.298672138474625,153.40334354873426,55.02836202850334
collection_motorbike_motorbike_+_snow_OR_snowy_google_0018_0.jpg,motorbike,18.977851348120897,51.73796314470241,142.0908478706345,63.64569512802011
collection_motorbike_motorbike_+_snow_OR_snowy_google_0018_1.jpg,motorbike,81.75913422936748,50.536171885145386,22.53959938185971,67.61534951258635
collection_motorbike_motorbike_+_snow_OR_snowy_google_0018_2.jpg,motorbike,343.7399901922262,60.53472949500132,116.44336062140569,40.991276710516374
collection_motorbike_motorbike_+_snow_OR_snowy_google_0019_0.jpg,motorbike,65.20031470457624,2.6199715360173843,12.660721746558588,77.28118527877649
collection_motorbike_motorbike_+_snow_OR_snowy_google_0020_0.jpg,motorbike,221.13727100931234,70.0263201454715,110.05893590466707,30.504398263483516
collection_motorbike_motorbike_+_snow_OR_snowy_google_0022_0.jpg,motorbike,334.7819873956989,45.04871118517825,130.0121235109465,74.5846859657494
collection_motorbike_motorbike_+_snow_OR_snowy_google_0024_0.jpg,motorbike,189.21404178526177,58.323235465891514,77.73001811795997,45.322449628096436
collection_motorbike_motorbike_+_snow_OR_snowy_google_0025_0.jpg,motorbike,120.22508685092473,25.091926036791556,5.841015609305117,73.18230902465288
collection_motorbike_motorbike_+_snow_OR_snowy_google_0027_0.jpg,motorbike,0.8388450102836169,25.515488819487427,94.41506130746077,24.07005356061881
collection_motorbike_motorbike_+_snow_OR_snowy_google_0028_0.jpg,motorbike,296.5535464549976,62.36255970711541,107.79253995154104,32.74033726404385
collection_motorbike_motorbike_+_snow_OR_snowy_google_0031_0.jpg,motorbike,148.15196170542882,71.79999025849195,28.458403750767747,87.96622921659677
collection_motorbike_motorbike_+_snow_OR_snowy_google_0033_0.jpg,motorbike,231.99885905458495,4.4234273833243645,135.022150698716,26.180115860415594
collection_motorbike_motorbike_+_snow_OR_snowy_google_0034_0.jpg,motorbike,209.06571973361812,9.749093239836332,91.3816066731509,62.97204388623202
collection_motorbike_motorbike_+_snow_OR_snowy_google_0035_0.jpg,motorbike,126.36649309367714,66.66503152781468,94.56576687373018,46.86440192894039
collection_motorbike_motorbike_+_snow_OR_snowy_google_0036_0.jpg,motorbike,301.2299929792887,38.920461384723005,49.707660369239065,47.030393300795694
collection_motorbike_motorbike_+_snow_OR_snowy_google_0040_0.jpg,motorbike,272.3744755091805,26.471309225970675,118.63406997355384,71.48173231463839
collection_motorbike_motorbike_+_snow_OR_snowy_google_0041_0.jpg,motorbike,110.28247505757457,61.650800629964934,15.936551596494455,29.682950044480783
collection_motorbike_motorbike_+_snow_OR_snowy_google_0042_0.jpg,motorbike,41.89192223389292,55.05199315956455,97.83313157429384,88.24273185336926
collection_motorbike_motorbike_+_snow_OR_snowy_google_0044_0.jpg,motorbike,100.99789387356766,4.377847347411125,23.11685481544053,30.42347277805085
collection_motorbike_motorbike_+_snow_OR_snowy_google_0045_0.jpg,motorbike,239.53645084614269,26.764497861012273,38.64542742705918,75.5332426596427
collection_motorbike_motorbike_+_snow_OR_snowy_google_0046_0.jpg,motorbike,261.86057443051567,4.270362125789129,49.58010328590211,43.87292247466393
collection_motorbike_motorbike_+_snow_OR_snowy_google_0047_0.jpg,motorbike,340.80813739043674,52.805567062265716,66.39677618686117,8.348427070656946
collection_motorbike_motorbike_+_snow_OR_snowy_google_0050_0.jpg,motorbike,52.92154780641402,32.76286641540699,147.86673419972507,0.2153469095097118
collection_motorbike_motorbike_+_snow_OR_snowy_google_0051_0.jpg,motorbike,230.6012813305295,14.340544701453155,2.164682667132392,30.741859631220446
collection_motorbike_motorbike_+_snow_OR_snowy_google_0052_0.jpg,motorbike,323.21455921465923,22.71016584495888,151.3295117266407,15.500549985088595
collection_motorbike_motorbike_+_snow_OR_snowy_google_0055_0.jpg,motorbike,338.7277039632131,33.57462225894305,133.68681564294315,55.7836726483148
collection_motorbike_motorbike_+_snow_OR_snowy_google_0058_0.jpg,motorbike,53.33696323410077,19.23063815499054,143.879607103076,56.86117821321018
collection_motorbike_motorbike_+_snow_OR_snowy_google_0059_0.jpg,motorbike,271.6794512089328,77.08178491349105,110.8859556005362,61.99664895257449
collection_motorbike_motorbike_+_snow_OR_snowy_google_0061_0.jpg,motorbike,284.3130079325521,18.855401730200864,117.95319296092775,89.516778492506
collection_motorbike_motorbike_+_snow_OR_snowy_google_0067_0.jpg,motorbike,332.3569739666184,13.018326443695853,139.28130913556035,28.169460474460966
collection_motorbike_motorbike_+_snow_OR_snowy_google_0069_0.jpg,motorbike,247.26020906533134,9.76303772828574,0.7088754613007939,20.015999149871455
collection_motorbike_motorbike_+_snow_OR_snowy_google_0074_0.jpg,motorbike,120.98651813058213,47.42819217490627,0.4095727448942889,48.132707656414944
collection_motorbike_motorbike_+_snow_OR_snowy_google_0083_0.jpg,motorbike,332.0246589453261,53.735331433097556,138.30144555492075,11.58885424645517
collection_motorbike_motorbike_+_snow_OR_snowy_google_0085_0.jpg,motorbike,50.19935603696502,71.7233161184309,21.097945076503017,51.14244452566907
collection_motorbike_motorbike_+_snow_OR_snowy_google_0085_1.jpg,motorbike,323.7608291197975,8.487138184161518,112.8262391186664,53.0020450663224
collection_motorbike_motorbike_+_snow_OR_snowy_google_0086_0.jpg,motorbike,76.2146543957667,26.84982848082419,56.47959224333586,39.20226404533182
collection_motorbike_motorbike_+_snow_OR_snowy_google_0089_0.jpg,motorbike,41.81227784391704,50.863312988548564,143.48047932066495,50.07868607234612
collection_motorbike_motorbike_+_snow_OR_snowy_google_0091_0.jpg,motorbike,238.02677609134764,80.39722132659678,118.77814273669317,88.55961167581924
collection_motorbike_motorbike_+_snow_OR_snowy_google_0094_0.jpg,motorbike,172.57279541297046,3.4473723208569487,102.62262940560024,63.204799565959824
collection_motorbike_motorbike_+_snow_OR_snowy_google_0100_0.jpg,motorbike,278.5560388905537,41.90487888788706,25.155066597161472,2.0528896700284864
collection_motorbike_motorbike_+_snow_OR_snowy_google_0101_0.jpg,motorbike,51.86555206101888,31.301603155462033,132.4598457334696,86.68690082229479
collection_motorbike_motorbike_+_snow_OR_snowy_google_0102_0.jpg,motorbike,359.929721656795,36.47907323860656,110.71946226774604,23.723166420121395
collection_motorbike_motorbike_+_snow_OR_snowy_google_0104_0.jpg,motorbike,245.71198438274496,50.31141691672837,132.70978984850746,56.10847899119061
collection_motorbike_motorbike_+_snow_OR_snowy_google_0104_1.jpg,motorbike,320.012227596864,17.555324400018893,74.86217073539645,2.7611946845530633
collection_motorbike_motorbike_+_snow_OR_snowy_google_0104_2.jpg,motorbike,20.08445524825814,33.84547219721472,49.58534776459574,54.76820900083484
collection_motorbike_motorbike_+_snow_OR_snowy_google_0104_3.jpg,motorbike,136.9519518082293,55.63754059987674,30.811933609200853,16.758826240798896
collection_motorbike_motorbike_+_snow_OR_snowy_google_0111_0.jpg,motorbike,254.29170341642114,75.64753135747493,14.435566803384424,8.21858270224875
collection_motorbike_motorbike_+_snow_OR_snowy_google_0124_0.jpg,motorbike,137.8843134293047,0.3117057673036457,152.84374157468253,1.1152066485050232
collection_motorbike_motorbike_+_snow_OR_snowy_google_0125_0.jpg,motorbike,127.07198179187148,66.07721635790247,44.16864769934152,13.922144340354045
collection_motorbike_motorbike_+_snow_OR_snowy_google_0150_0.jpg,motorbike,161.87888966632354,79.46248021674857,22.750623894894588,83.92041215885502
collection_motorbike_motorbike_+_snow_OR_snowy_google_0182_0.jpg,motorbike,12.957592597946276,8.383185688468354,86.65336006634789,85.54905169928293
collection_motorbike_motorbike_+_snow_OR_snowy_google_0210_0.jpg,motorbike,136.61245148929837,47.723605732404714,136.99925099160322,32.03827600785135
collection_motorbike_motorbike_+_snow_OR_snowy_google_0221_0.jpg,motorbike,163.99319450634204,54.8713165058305,132.1417788902712,80.08916189509706
collection_motorbike_motorbike_+_snow_OR_snowy_google_0223_0.jpg,motorbike,125.67708804031349,44.66950662345819,107.49939206525272,22.669350488970753
collection_motorbike_motorbike_+_snow_OR_snowy_naver_0000_0.jpg,motorbike,23.785616675552273,28.80104075922365,151.9080810795897,48.97313756773213
collection_motorbike_motorbike_in_foggy_day_google_0008_0.jpg,motorbike,141.62991698659897,13.35424237672601,83.77397865033016,78.74233952602431
collection_motorbike_motorbike_in_foggy_day_google_0008_1.jpg,motorbike,32.59238061410734,67.43330606158369,22.743628012690696,26.0865193061482
collection_motorbike_motorbike_in_foggy_day_google_0009_0.jpg,motorbike,141.0571148729003,45.8319102693795,58.952327329424925,53.158042210277095
collection_motorbike_motorbike_in_foggy_day_google_0015_0.jpg,motorbike,293.5519161102369,11.296664063319106,71.74251868270706,13.779480261956742
collection_motorbike_motorbike_in_foggy_day_google_0023_0.jpg,motorbike,173.5460706528619,15.149238740171157,109.1751547747213,12.522448752237851
collection_motorbike_motorbike_in_foggy_day_google_0025_0.jpg,motorbike,198.92126664308336,28.99180499309592,154.7365716019111,42.36554498888195
collection_motorbike_motorbike_in_foggy_day_google_0028_0.jpg,motorbike,121.25163050760592,6.4460903374101095,116.59943057435744,11.355648776129481
collection_motorbike_motorbike_in_foggy_day_google_0032_0.jpg,motorbike,269.917447423161,67.33116833604146,83.41664955127139,4.1464097534014375
collection_motorbike_motorbike_in_foggy_day_google_0051_0.jpg,motorbike,46.36833094224064,35.48758539790647,23.03813664481587,18.790670637538106
collection_motorbike_motorbike_in_foggy_day_google_0055_0.jpg,motorbike,181.45751808933227,20.724370959684666,77.48574398164529,23.033459052405846
collection_motorbike_motorbike_in_foggy_day_google_0060_0.jpg,motorbike,180.62894682939847,34.209216722836004,149.2487215918646,57.948608023439554
collection_motorbike_motorbike_in_foggy_day_google_0065_0.jpg,motorbike,226.51101365415906,81.00110263928994,131.34921914556878,2.2239869738633358
collection_motorbike_motorbike_in_foggy_day_google_0066_0.jpg,motorbike,0.3763316360429656,13.499549608777897,156.41996388713386,48.25927885349324
collection_motorbike_motorbike_in_foggy_day_google_0067_0.jpg,motorbike,190.48580087109875,52.70255594271671,15.90289745357922,27.05236441009659
collection_motorbike_motorbike_in_foggy_day_google_0067_1.jpg,motorbike,193.29481051498342,68.01490839048617,143.03845932778194,71.90792444136493
collection_motorbike_motorbike_in_foggy_day_google_0077_0.jpg,motorbike,278.9922909977909,61.610810083562505,11.164345557284681,32.89751168314731
collection_motorbike_motorbike_in_foggy_day_google_0077_1.jpg,motorbike,33.973681229852005,2.483217117883101,21.1062253874124,32.3839325364042
collection_motorbike_motorbike_in_foggy_day_google_0081_0.jpg,motorbike,151.83679315733414,77.61253255191974,73.394150877581,64.58905280666623
collection_motorbike_motorbike_in_foggy_day_google_0081_1.jpg,motorbike,19.372954511277815,80.9950768360969,121.95696586086956,65.96712485896502
collection_motorbike_motorbike_in_foggy_day_google_0081_2.jpg,motorbike,132.5214962092171,21.293972761465554,33.72340823126852,25.946358009878434
collection_motorbike_motorbike_in_foggy_day_google_0081_3.jpg,motorbike,207.98301208260256,7.698081455647724,30.81254631475416,0.6697203543204719
collection_motorbike_motorbike_in_foggy_day_google_0082_0.jpg,motorbike,64.11256827998312,12.876323624046908,139.44668427712293,64.52662412580793
collection_motorbike_motorbike_in_foggy_day_google_0086_0.jpg,motorbike,233.33229633684232,74.2675888317962,24.832243160714103,34.846167063897155
collection_motorbike_motorbike_in_foggy_day_google_0086_1.jpg,motorbike,43.735414283578656,39.25161153396647,11.377216574258634,75.38234924366222
collection_motorbike_motorbike_in_foggy_day_google_0089_0.jpg,motorbike,184.0379036511889,34.18587613358234,27.97230900166167,36.031465943778564
collection_motorbike_motorbike_in_foggy_day_google_0094_0.jpg,motorbike,352.2135319280907,28.497348884258493,59.484254923081224,23.654486000059233
collection_motorbike_motorbike_in_foggy_day_google_0094_1.jpg,motorbike,193.35695786262397,23.207828106685618,9.218548644233183,34.646054999817785
collection_motorbike_motorbike_in_foggy_day_google_0111_0.jpg,motorbike,126.31849877826768,63.87602688332482,69.44362494018968,60.74305969762197
collection_motorbike_motorbike_in_foggy_day_google_0120_0.jpg,motorbike,268.0247278559588,17.494940959370805,31.398097702327128,14.031207448412971
collection_motorbike_motorbike_in_foggy_day_google_0120_1.jpg,motorbike,182.87725089999532,21.59951980054168,33.80486270331306,75.98824437656008
collection_motorbike_motorbike_in_foggy_day_google_0138_0.jpg,motorbike,336.03714218201935,72.02412564816174,128.83028173011508,72.27641436106042
collection_motorbike_motorbike_in_foggy_day_google_0138_1.jpg,motorbike,3.080589614234167,42.01176162850065,21.251492107351464,23.055017605334772
collection_motorbike_motorbike_in_foggy_day_google_0145_0.jpg,motorbike,197.7181293608894,6.061700203907956,42.03912446088807,60.748495223116244
collection_motorbike_motorbike_in_foggy_day_google_0145_1.jpg,motorbike,293.4441644192128,2.5631419146554606,101.7788708959279,68.46282741548471
collection_motorbike_motorbike_in_foggy_day_google_0145_2.jpg,motorbike,105.62268813466186,79.04849080787672,47.06700793974101,53.254088128011745
collection_motorbike_motorbike_in_foggy_day_google_0145_3.jpg,motorbike,144.9173952261121,34.252945722306755,57.15217566616513,54.645240025127364
collection_motorbike_motorbike_in_foggy_day_google_0154_0.jpg,motorbike,351.11809182231656,38.33223841246102,66.3355895456778,34.49230304234699
collection_motorbike_motorbike_in_foggy_day_google_0168_0.jpg,motorbike,275.97394011478815,51.94108506762619,143.47469470100566,76.60310346097624
collection_motorbike_motorbike_in_foggy_day_google_0168_1.jpg,motorbike,268.26035599576437,42.00199724527799,95.50310948130776,21.04813295067777
collection_motorbike_motorbike_in_foggy_day_google_0179_0.jpg,motorbike,234.9423710508035,60.79882314431627,115.73997960317398,68.47011284120173
collection_motorbike_motorbike_in_foggy_day_google_0184_0.jpg,motorbike,145.4780182319279,50.10437358423702,47.81223672859356,12.117606937926961
collection_train_train_+_rain_OR_rainy_google_0000_0.jpg,train,255.853257873586,80.69872581643256,71.27350217106195,83.29790230339263
collection_train_train_+_rain_OR_rainy_google_0001_0.jpg,train,190.42076500739154,19.851279472499186,120.3681509474405,13.760243343677288
collection_train_train_+_rain_OR_rainy_google_0005_0.jpg,train,26.75178836826223,23.522466535373958,95.8419551126437,17.059199006893742
collection_train_train_+_rain_OR_rainy_google_0007_0.jpg,train,327.9699577152057,51.14253535023559,85.52035015533309,32.63023765146249
collection_train_train_+_rain_OR_rainy_google_0008_0.jpg,train,118.42790217369769,22.835410879514654,120.57549774112074,23.476549533828976
collection_train_train_+_rain_OR_rainy_google_0013_0.jpg,train,312.45283572508134,35.05931522116747,122.41937599333461,54.683963983028995
collection_train_train_+_rain_OR_rainy_google_0014_0.jpg,train,101.39753922029641,62.13275080357789,134.5522197774809,12.927253708866008
collection_train_train_+_rain_OR_rainy_google_0019_0.jpg,train,296.1909972745834,74.07738442366744,75.7877577633437,37.7144292846606
collection_train_train_+_rain_OR_rainy_google_0026_0.jpg,train,99.49094253320285,67.69456277978983,81.95995336326298,79.15911156818625
collection_train_train_+_rain_OR_rainy_google_0027_0.jpg,train,50.510134836830716,70.46503929751397,11.480255795914978,62.717000179627696
collection_train_train_+_rain_OR_rainy_google_0030_0.jpg,train,234.2750379049384,63.972838902065355,123.51399659616214,31.066542933017924
collection_train_train_+_rain_OR_rainy_google_0031_0.jpg,train,343.8434248474064,41.51493717080266,119.65821155867673,70.45468898177987
collection_train_train_+_rain_OR_rainy_google_0033_0.jpg,train,322.5046030172978,53.78633260227941,108.9868612431595,89.30887705814332
collection_train_train_+_rain_OR_rainy_google_0034_0.jpg,train,224.30775221951612,5.832130476072289,68.74908540095602,27.84889170391817
collection_train_train_+_rain_OR_rainy_google_0036_0.jpg,train,72.41611445779598,12.32444515711473,88.764890763301,0.4367549598880628
collection_train_train_+_rain_OR_rainy_google_0041_0.jpg,train,300.79739324153553,42.068463727225854,9.603975791831083,58.2847989627746
collection_train_train_+_rain_OR_rainy_google_0042_0.jpg,train,160.5116729016358,26.4845993865456,115.29701729796449,3.9367899900510026
collection_train_train_+_rain_OR_rainy_google_0043_0.jpg,train,37.696759061773484,38.51542534263633,156.52537102314665,83.88258421937982
collection_train_train_+_rain_OR_rainy_google_0044_0.jpg,train,17.326248058761987,49.20383085216087,23.96700954141903,21.565793874747843
collection_train_train_+_rain_OR_rainy_google_0045_0.jpg,train,208.79303716320175,16.053350412079798,122.65894947625762,37.993299998452756
collection_train_train_+_rain_OR_rainy_google_0046_0.jpg,train,51.002168160285976,22.646810726874268,29.513904409867862,26.964545592667605
collection_train_train_+_rain_OR_rainy_google_0047_0.jpg,train,342.24093905122004,77.595970157124,139.07651808568502,88.05113911756412
collection_train_train_+_rain_OR_rainy_google_0050_0.jpg,train,59.50270155484352,55.942270420423355,44.818813065170204,75.81403985133538
collection_train_train_+_rain_OR_rainy_google_0051_0.jpg,train,194.71461721453636,76.47999773427321,79.69859597311333,12.674826180750124
collection_train_train_+_rain_OR_rainy_google_0053_0.jpg,train,13.82410561803941,72.06853989049198,12.85665058590913,66.76362215579489
collection_train_train_+_rain_OR_rainy_google_0055_0.jpg,train,55.15783941053969,75.09715797262166,101.9355340633763,9.232655766754341
collection_train_train_+_rain_OR_rainy_google_0056_0.jpg,train,220.04907127486533,11.328721272356615,10.60264094022109,75.036868659759
collection_train_train_+_rain_OR_rainy_google_0057_0.jpg,train,230.16814493103305,12.54518288075576,37.964719023676984,1.3770876664389673
collection_train_train_+_rain_OR_rainy_google_0058_0.jpg,train,273.0763536439345,12.403552742947172,72.91789019303113,12.420456623440648
collection_train_train_+_rain_OR_rainy_google_0060_0.jpg,train,212.06700990224442,58.632584432948995,24.094393343675044,67.25455253707017
collection_train_train_+_rain_OR_rainy_google_0062_0.jpg,train,47.319471746990665,60.25370954638348,143.32075269213954,61.86791927275657
