imgs,labels,azimuth
imagenet_diningtable_n03201035_2489_0.jpg,diningtable,259.89239379586013
imagenet_diningtable_n03201035_2496_0.jpg,diningtable,83.08924128096464
imagenet_diningtable_n03201035_2528_0.jpg,diningtable,357.5989979711316
imagenet_diningtable_n03201035_2529_0.jpg,diningtable,268.21949516399405
imagenet_diningtable_n03201035_2572_0.jpg,diningtable,67.54359900918169
imagenet_diningtable_n03201035_2620_0.jpg,diningtable,76.2627441624817
imagenet_diningtable_n03201035_2621_0.jpg,diningtable,50.52096471187455
imagenet_diningtable_n03201035_264_0.jpg,diningtable,49.57087533115927
imagenet_diningtable_n03201035_2663_0.jpg,diningtable,316.3831815452598
imagenet_diningtable_n03201035_2674_0.jpg,diningtable,1.7005286929824923
imagenet_diningtable_n03201035_2700_0.jpg,diningtable,58.29470302935441
imagenet_diningtable_n03201035_2712_0.jpg,diningtable,66.80972149093415
imagenet_diningtable_n03201035_2720_0.jpg,diningtable,1.1857513005730206e-06
imagenet_diningtable_n03201035_2760_0.jpg,diningtable,312.5000217245406
imagenet_diningtable_n03201035_2764_0.jpg,diningtable,7.033500127123413
imagenet_diningtable_n03201035_2787_0.jpg,diningtable,301.018447271067
imagenet_diningtable_n03201035_2792_0.jpg,diningtable,335.985217634358
imagenet_diningtable_n03201035_2825_0.jpg,diningtable,310.80790603344656
imagenet_diningtable_n03201035_2830_0.jpg,diningtable,301.98140137004964
imagenet_diningtable_n03201035_2842_0.jpg,diningtable,300.0706282668476
imagenet_diningtable_n03201035_2848_0.jpg,diningtable,271.77842079248325
imagenet_diningtable_n03201035_2880_0.jpg,diningtable,45.27704329863492
imagenet_diningtable_n03201035_2917_0.jpg,diningtable,78.34184835702591
imagenet_diningtable_n03201035_2926_0.jpg,diningtable,302.49043075492045
imagenet_diningtable_n03201035_2952_0.jpg,diningtable,7.618510316935908e-08
imagenet_diningtable_n03201035_2953_0.jpg,diningtable,1.571279385761812e-06
imagenet_diningtable_n03201035_298_0.jpg,diningtable,86.3721835939635
imagenet_diningtable_n03201035_3_0.jpg,diningtable,68.42236728429747
imagenet_diningtable_n03201035_3002_0.jpg,diningtable,325.68121268896647
imagenet_diningtable_n03201035_3011_0.jpg,diningtable,54.93909933437018
imagenet_diningtable_n03201035_3027_0.jpg,diningtable,9.52536249748466e-08
imagenet_diningtable_n03201035_307_0.jpg,diningtable,269.47684644611445
imagenet_diningtable_n03201035_308_0.jpg,diningtable,1.0719938646314716e-07
imagenet_diningtable_n03201035_3109_0.jpg,diningtable,47.36886248397533
imagenet_diningtable_n03201035_3154_0.jpg,diningtable,272.6620778359918
imagenet_diningtable_n03201035_3163_0.jpg,diningtable,307.9862526874409
imagenet_diningtable_n03201035_3185_0.jpg,diningtable,257.46831483938786
imagenet_diningtable_n03201035_3200_0.jpg,diningtable,2.3438534186136657
imagenet_diningtable_n03201035_3233_0.jpg,diningtable,331.96038027628015
imagenet_diningtable_n03201035_3274_0.jpg,diningtable,268.2056611264458
imagenet_diningtable_n03201035_329_0.jpg,diningtable,2.317086109217024
imagenet_diningtable_n03201035_3302_0.jpg,diningtable,0.5784737762825088
imagenet_diningtable_n03201035_3303_0.jpg,diningtable,90.49228667425932
imagenet_diningtable_n03201035_3312_0.jpg,diningtable,10.480362963854644
imagenet_diningtable_n03201035_3330_0.jpg,diningtable,48.28493600511049
imagenet_diningtable_n03201035_3341_0.jpg,diningtable,89.43156168793587
imagenet_diningtable_n03201035_3373_0.jpg,diningtable,271.86001963604434
imagenet_diningtable_n03201035_339_0.jpg,diningtable,0.7465153166471488
imagenet_diningtable_n03201035_3399_0.jpg,diningtable,57.8107178773876
imagenet_diningtable_n03201035_3419_0.jpg,diningtable,263.5597660255261
imagenet_diningtable_n03201035_3483_0.jpg,diningtable,282.14829450237374
imagenet_diningtable_n03201035_3626_0.jpg,diningtable,273.3223086903449
imagenet_diningtable_n03201035_3664_0.jpg,diningtable,2.648629109257889e-08
imagenet_diningtable_n03201035_3679_0.jpg,diningtable,1.3504545468892224
imagenet_diningtable_n03201035_3694_0.jpg,diningtable,1.831308360139133e-07
imagenet_diningtable_n03201035_37_0.jpg,diningtable,49.31911058297601
imagenet_diningtable_n03201035_3746_0.jpg,diningtable,287.6303955575302
imagenet_diningtable_n03201035_3751_0.jpg,diningtable,46.43159406208964
imagenet_diningtable_n03201035_3768_0.jpg,diningtable,85.16873923977369
imagenet_diningtable_n03201035_3769_0.jpg,diningtable,70.13924197541255
imagenet_diningtable_n03201035_3789_0.jpg,diningtable,57.94723373858741
imagenet_diningtable_n03201035_3816_0.jpg,diningtable,291.5767038574309
imagenet_diningtable_n03201035_3842_0.jpg,diningtable,63.61327136565836
imagenet_diningtable_n03201035_3879_0.jpg,diningtable,1.0683972359359685e-07
imagenet_diningtable_n03201035_3898_0.jpg,diningtable,87.47953061765753
imagenet_diningtable_n03201035_3899_0.jpg,diningtable,2.6281517618690144
imagenet_diningtable_n03201035_3903_0.jpg,diningtable,55.253014019764166
imagenet_diningtable_n03201035_3911_0.jpg,diningtable,3.0556943652027614e-07
imagenet_diningtable_n03201035_3939_0.jpg,diningtable,274.0142617399016
imagenet_diningtable_n03201035_3967_0.jpg,diningtable,281.6466994404151
imagenet_diningtable_n03201035_3999_0.jpg,diningtable,270.7060583528036
imagenet_diningtable_n03201035_4004_0.jpg,diningtable,1.722228231878725e-07
imagenet_diningtable_n03201035_4026_0.jpg,diningtable,283.8043948763653
imagenet_diningtable_n03201035_4259_0.jpg,diningtable,2.9512354853507866e-08
imagenet_diningtable_n03201035_4299_0.jpg,diningtable,311.7365618709112
imagenet_diningtable_n03201035_4309_0.jpg,diningtable,1.9949372917867343e-08
imagenet_diningtable_n03201035_4388_0.jpg,diningtable,309.55978167732053
imagenet_diningtable_n03201035_4407_0.jpg,diningtable,73.26733459868916
imagenet_diningtable_n03201035_4437_0.jpg,diningtable,47.49704535658315
imagenet_diningtable_n03201035_4587_0.jpg,diningtable,3.995299053016754
imagenet_diningtable_n03201035_4608_0.jpg,diningtable,3.8258282521525565e-08
imagenet_diningtable_n03201035_4643_0.jpg,diningtable,52.11279024942192
imagenet_diningtable_n03201035_4712_0.jpg,diningtable,54.382087202411
imagenet_diningtable_n03201035_4760_0.jpg,diningtable,54.07373355638042
imagenet_diningtable_n03201035_477_0.jpg,diningtable,0.0997828363982328
imagenet_diningtable_n03201035_49_0.jpg,diningtable,299.22943159964115
imagenet_diningtable_n03201035_4939_0.jpg,diningtable,61.76113897661365
imagenet_diningtable_n03201035_4987_0.jpg,diningtable,301.78502491945056
imagenet_diningtable_n03201035_5051_0.jpg,diningtable,7.364890825910634e-08
imagenet_diningtable_n03201035_5063_0.jpg,diningtable,47.94898828818479
imagenet_diningtable_n03201035_5088_0.jpg,diningtable,1.93350866006476
imagenet_diningtable_n03201035_5092_0.jpg,diningtable,295.76995474309376
imagenet_diningtable_n03201035_5294_0.jpg,diningtable,51.72168875273257
imagenet_diningtable_n03201035_5332_0.jpg,diningtable,307.61143070022734
imagenet_diningtable_n03201035_5337_0.jpg,diningtable,77.06786310489979
imagenet_diningtable_n03201035_5359_0.jpg,diningtable,1.3858792776498683e-09
imagenet_diningtable_n03201035_5435_0.jpg,diningtable,58.07798228869479
imagenet_diningtable_n03201035_5448_0.jpg,diningtable,48.5529282859554
imagenet_diningtable_n03201035_5457_0.jpg,diningtable,0.8867413980259338
imagenet_diningtable_n03201035_5460_0.jpg,diningtable,76.4135472322498
imagenet_diningtable_n03201035_5478_0.jpg,diningtable,91.20811108874013
imagenet_diningtable_n03201035_5492_0.jpg,diningtable,285.0770707196329
imagenet_diningtable_n03201035_5516_0.jpg,diningtable,313.5936772030555
imagenet_diningtable_n03201035_5520_0.jpg,diningtable,3.473474207234309
imagenet_diningtable_n03201035_5543_0.jpg,diningtable,75.54876959767276
imagenet_diningtable_n03201035_5549_0.jpg,diningtable,280.3849410332911
imagenet_diningtable_n03201035_5611_0.jpg,diningtable,9.880633825930389
imagenet_diningtable_n03201035_567_0.jpg,diningtable,1.5711142722943954
imagenet_diningtable_n03201035_5960_0.jpg,diningtable,1.6256568904618367
imagenet_diningtable_n03201035_5973_0.jpg,diningtable,30.226916411234225
imagenet_diningtable_n03201035_6021_0.jpg,diningtable,270.563539311458
imagenet_diningtable_n03201035_6058_0.jpg,diningtable,305.9270702964103
imagenet_diningtable_n03201035_607_0.jpg,diningtable,313.0069362700109
imagenet_diningtable_n03201035_6226_0.jpg,diningtable,324.63386681928665
imagenet_diningtable_n03201035_6350_0.jpg,diningtable,47.61471711384543
imagenet_diningtable_n03201035_6378_0.jpg,diningtable,285.29351507446404
imagenet_diningtable_n03201035_642_0.jpg,diningtable,48.65123926862078
imagenet_diningtable_n03201035_6479_0.jpg,diningtable,97.87374322506092
imagenet_diningtable_n03201035_6481_0.jpg,diningtable,302.2822944127422
imagenet_diningtable_n03201035_6507_0.jpg,diningtable,54.73441286193901
imagenet_diningtable_n03201035_6525_0.jpg,diningtable,288.8772764899298
imagenet_diningtable_n03201035_6535_0.jpg,diningtable,72.96116948915463
imagenet_diningtable_n03201035_6575_0.jpg,diningtable,296.3848326968557
imagenet_diningtable_n03201035_660_0.jpg,diningtable,2.116062682541906
imagenet_diningtable_n03201035_665_0.jpg,diningtable,3.2813126265996534e-08
imagenet_diningtable_n03201035_68_0.jpg,diningtable,58.4107696668142
imagenet_diningtable_n03201035_688_0.jpg,diningtable,60.39989489079277
imagenet_diningtable_n03201035_7043_0.jpg,diningtable,301.37549115587524
imagenet_diningtable_n03201035_711_0.jpg,diningtable,324.92467214919617
imagenet_diningtable_n03201035_716_0.jpg,diningtable,318.4113145522508
imagenet_diningtable_n03201035_7176_0.jpg,diningtable,40.80333377897456
imagenet_diningtable_n03201035_753_0.jpg,diningtable,6.755497545527952e-08
imagenet_diningtable_n03201035_754_0.jpg,diningtable,48.440143153119045
imagenet_diningtable_n03201035_7557_0.jpg,diningtable,60.29099936969917
imagenet_diningtable_n03201035_76_0.jpg,diningtable,88.76466363641512
imagenet_diningtable_n03201035_7635_0.jpg,diningtable,42.40224699617746
imagenet_diningtable_n03201035_78_0.jpg,diningtable,277.9239541108337
imagenet_diningtable_n03201035_7806_0.jpg,diningtable,297.5000005215201
imagenet_diningtable_n03201035_785_0.jpg,diningtable,52.88668788926725
imagenet_diningtable_n03201035_791_0.jpg,diningtable,1.9809625894997925e-07
imagenet_diningtable_n03201035_7957_0.jpg,diningtable,270.53960572215794
imagenet_diningtable_n03201035_7966_0.jpg,diningtable,59.42917737801008
imagenet_diningtable_n03201035_7979_0.jpg,diningtable,55.40912904991598
imagenet_diningtable_n03201035_8007_0.jpg,diningtable,314.034197612549
imagenet_diningtable_n03201035_8048_0.jpg,diningtable,4.070195815010147e-07
imagenet_diningtable_n03201035_8093_0.jpg,diningtable,73.02768779871393
imagenet_diningtable_n03201035_810_0.jpg,diningtable,333.1721789181819
imagenet_diningtable_n03201035_811_0.jpg,diningtable,70.31276916476727
imagenet_diningtable_n03201035_8153_0.jpg,diningtable,270.0180651817685
imagenet_diningtable_n03201035_8158_0.jpg,diningtable,52.32416769170614
imagenet_diningtable_n03201035_8172_0.jpg,diningtable,49.17413879974232
imagenet_diningtable_n03201035_8254_0.jpg,diningtable,90.7042831163865
imagenet_diningtable_n03201035_8374_0.jpg,diningtable,52.50000003753892
imagenet_diningtable_n03201035_844_0.jpg,diningtable,54.87444512561035
imagenet_diningtable_n03201035_8447_0.jpg,diningtable,297.642165102394
imagenet_diningtable_n03201035_855_0.jpg,diningtable,1.1986962777239894e-08
imagenet_diningtable_n03201035_8676_0.jpg,diningtable,307.5000000948498
imagenet_diningtable_n03201035_8811_0.jpg,diningtable,58.27893133151995
imagenet_diningtable_n03201035_9058_0.jpg,diningtable,59.15392701378472
imagenet_diningtable_n03201035_9060_0.jpg,diningtable,311.3782230149364
imagenet_diningtable_n03201035_9090_0.jpg,diningtable,307.60547278449303
imagenet_diningtable_n03201035_9130_0.jpg,diningtable,270.3239489107088
imagenet_diningtable_n03201035_9190_0.jpg,diningtable,52.50000038098187
imagenet_diningtable_n03201035_931_0.jpg,diningtable,2.9098279946378272e-08
imagenet_diningtable_n03201035_9971_0.jpg,diningtable,272.64663468566846
imagenet_diningtable_n03201208_1001_0.jpg,diningtable,68.34855691791921
imagenet_diningtable_n03201208_10062_0.jpg,diningtable,88.9690925308142
imagenet_diningtable_n03201208_10088_0.jpg,diningtable,101.55722977442008
imagenet_diningtable_n03201208_10104_0.jpg,diningtable,342.3497991575186
imagenet_diningtable_n03201208_10130_0.jpg,diningtable,64.26956192721588
imagenet_diningtable_n03201208_10215_0.jpg,diningtable,2.269076497176164
imagenet_diningtable_n03201208_10223_0.jpg,diningtable,305.2063431533588
imagenet_diningtable_n03201208_10250_0.jpg,diningtable,300.39266115919736
imagenet_diningtable_n03201208_10272_0.jpg,diningtable,48.2927878096767
imagenet_diningtable_n03201208_10365_0.jpg,diningtable,45.625477143512136
imagenet_diningtable_n03201208_10413_0.jpg,diningtable,315.91358670076687
imagenet_diningtable_n03201208_1044_0.jpg,diningtable,66.13399929530213
imagenet_diningtable_n03201208_10440_0.jpg,diningtable,305.4557496030705
imagenet_diningtable_n03201208_10461_0.jpg,diningtable,306.00986791628213
imagenet_diningtable_n03201208_10492_0.jpg,diningtable,59.47361550719189
imagenet_diningtable_n03201208_10515_0.jpg,diningtable,3.6072641437767376e-08
imagenet_diningtable_n03201208_10546_0.jpg,diningtable,8.157422230236818e-08
imagenet_diningtable_n03201208_10565_0.jpg,diningtable,8.330228009975717e-08
imagenet_diningtable_n03201208_10639_0.jpg,diningtable,80.91783814849438
imagenet_diningtable_n03201208_10695_0.jpg,diningtable,57.77800891197626
imagenet_diningtable_n03201208_10696_0.jpg,diningtable,297.0268994535399
imagenet_diningtable_n03201208_10875_0.jpg,diningtable,45.20590138398664
imagenet_diningtable_n03201208_10878_0.jpg,diningtable,31.06277789678116
imagenet_diningtable_n03201208_11159_0.jpg,diningtable,19.4812684219246
imagenet_diningtable_n03201208_11187_0.jpg,diningtable,1.4092169348154526e-06
imagenet_diningtable_n03201208_11207_0.jpg,diningtable,4.399826007511012e-08
imagenet_diningtable_n03201208_11301_0.jpg,diningtable,5.667092198391717e-08
imagenet_diningtable_n03201208_12103_0.jpg,diningtable,296.276670880256
imagenet_diningtable_n03201208_12125_0.jpg,diningtable,264.7665863309723
imagenet_diningtable_n03201208_12789_0.jpg,diningtable,1.4082627593923025e-07
imagenet_diningtable_n03201208_12803_0.jpg,diningtable,304.11931158126623
imagenet_diningtable_n03201208_1289_0.jpg,diningtable,2.225538217294196
imagenet_diningtable_n03201208_13064_0.jpg,diningtable,280.88987551853194
imagenet_diningtable_n03201208_13181_0.jpg,diningtable,279.63328637897007
imagenet_diningtable_n03201208_13212_0.jpg,diningtable,290.54583752484245
imagenet_diningtable_n03201208_13231_0.jpg,diningtable,92.36554890679508
imagenet_diningtable_n03201208_13669_0.jpg,diningtable,77.45243831046523
imagenet_diningtable_n03201208_13851_0.jpg,diningtable,269.8458749322177
imagenet_diningtable_n03201208_13930_0.jpg,diningtable,0.5562357985148337
imagenet_diningtable_n03201208_1419_0.jpg,diningtable,269.0575566016918
imagenet_diningtable_n03201208_1432_0.jpg,diningtable,58.51333940846951
imagenet_diningtable_n03201208_14426_0.jpg,diningtable,271.8075937056849
imagenet_diningtable_n03201208_14440_0.jpg,diningtable,62.33260673259959
imagenet_diningtable_n03201208_14504_0.jpg,diningtable,43.17972449329128
imagenet_diningtable_n03201208_14606_0.jpg,diningtable,310.67736609594647
imagenet_diningtable_n03201208_15585_0.jpg,diningtable,299.7913498498956
imagenet_diningtable_n03201208_15802_0.jpg,diningtable,49.28309583880764
imagenet_diningtable_n03201208_15877_0.jpg,diningtable,1.37578738961176e-07
imagenet_diningtable_n03201208_15914_0.jpg,diningtable,1.3632636005564306e-06
imagenet_diningtable_n03201208_15945_0.jpg,diningtable,94.17101271405744
imagenet_diningtable_n03201208_15959_0.jpg,diningtable,9.193464825665636e-06
imagenet_diningtable_n03201208_16247_0.jpg,diningtable,285.5469341474928
imagenet_diningtable_n03201208_1625_0.jpg,diningtable,302.6897825821276
imagenet_diningtable_n03201208_16257_0.jpg,diningtable,22.499999980920908
imagenet_diningtable_n03201208_16328_0.jpg,diningtable,1.8300522985159525e-07
imagenet_diningtable_n03201208_16355_0.jpg,diningtable,2.0358667958814562e-07
imagenet_diningtable_n03201208_1655_0.jpg,diningtable,92.60538007470709
imagenet_diningtable_n03201208_16558_0.jpg,diningtable,300.09538860382366
imagenet_diningtable_n03201208_16597_0.jpg,diningtable,58.992334866841006
imagenet_diningtable_n03201208_16896_0.jpg,diningtable,59.85178369629158
imagenet_diningtable_n03201208_16993_0.jpg,diningtable,68.43837409512949
imagenet_diningtable_n03201208_17030_0.jpg,diningtable,81.63182707293313
imagenet_diningtable_n03201208_17114_0.jpg,diningtable,98.77864829595708
imagenet_diningtable_n03201208_1773_0.jpg,diningtable,50.27756849735012
imagenet_diningtable_n03201208_18434_0.jpg,diningtable,3.4248558223814864
imagenet_diningtable_n03201208_18740_0.jpg,diningtable,1.4699588303549386e-08
imagenet_diningtable_n03201208_18816_0.jpg,diningtable,2.7619702604273605e-07
imagenet_diningtable_n03201208_19146_0.jpg,diningtable,1.5214897361262013e-07
imagenet_diningtable_n03201208_19322_0.jpg,diningtable,2.914387222579623e-05
imagenet_diningtable_n03201208_19426_0.jpg,diningtable,279.8159940931377
imagenet_diningtable_n03201208_19589_0.jpg,diningtable,2.807152153410387e-07
imagenet_diningtable_n03201208_197_0.jpg,diningtable,79.01378594037877
imagenet_diningtable_n03201208_20220_0.jpg,diningtable,2.5002739417561326
imagenet_diningtable_n03201208_20258_0.jpg,diningtable,71.07943659190744
imagenet_diningtable_n03201208_20271_0.jpg,diningtable,50.92623423757169
imagenet_diningtable_n03201208_20366_0.jpg,diningtable,321.5818162944452
imagenet_diningtable_n03201208_20464_0.jpg,diningtable,90.32171165464402
imagenet_diningtable_n03201208_20646_0.jpg,diningtable,277.4230445998642
imagenet_diningtable_n03201208_20680_0.jpg,diningtable,64.82201250958853
imagenet_diningtable_n03201208_20807_0.jpg,diningtable,0.2709918845328494
imagenet_diningtable_n03201208_20843_0.jpg,diningtable,1.916319965048516e-07
imagenet_diningtable_n03201208_20848_0.jpg,diningtable,8.99620594474673e-08
imagenet_diningtable_n03201208_20908_0.jpg,diningtable,2.2693451120158124e-08
imagenet_diningtable_n03201208_20996_0.jpg,diningtable,0.6862407033078368
imagenet_diningtable_n03201208_21012_0.jpg,diningtable,269.5279950831056
imagenet_diningtable_n03201208_21018_0.jpg,diningtable,282.16299805358045
imagenet_diningtable_n03201208_21164_0.jpg,diningtable,304.029365556233
imagenet_diningtable_n03201208_21258_0.jpg,diningtable,31.81876044855166
imagenet_diningtable_n03201208_21267_0.jpg,diningtable,328.395980681698
imagenet_diningtable_n03201208_21415_0.jpg,diningtable,265.4634267290541
imagenet_diningtable_n03201208_21479_0.jpg,diningtable,3.774664016952813
imagenet_diningtable_n03201208_21699_0.jpg,diningtable,3.64515261866836e-08
imagenet_diningtable_n03201208_21702_0.jpg,diningtable,287.50000003835737
imagenet_diningtable_n03201208_21714_0.jpg,diningtable,74.69761386710384
imagenet_diningtable_n03201208_21716_0.jpg,diningtable,270.0131712841709
imagenet_diningtable_n03201208_22022_0.jpg,diningtable,3.150304160335361e-08
imagenet_diningtable_n03201208_22036_0.jpg,diningtable,10.4921591577272
imagenet_diningtable_n03201208_22155_0.jpg,diningtable,2.4634831984604883e-08
imagenet_diningtable_n03201208_22200_0.jpg,diningtable,0.8333201960518638
imagenet_diningtable_n03201208_22221_0.jpg,diningtable,4.492018875899267e-07
imagenet_diningtable_n03201208_2224_0.jpg,diningtable,306.5894622482263
imagenet_diningtable_n03201208_22280_0.jpg,diningtable,6.41346739749527e-08
imagenet_diningtable_n03201208_22361_0.jpg,diningtable,295.2341298768127
imagenet_diningtable_n03201208_22542_0.jpg,diningtable,2.497673428181023e-07
imagenet_diningtable_n03201208_22631_0.jpg,diningtable,17.829873985984378
imagenet_diningtable_n03201208_229_0.jpg,diningtable,5.047494866051345e-10
imagenet_diningtable_n03201208_22988_0.jpg,diningtable,291.9941486186321
imagenet_diningtable_n03201208_23042_0.jpg,diningtable,87.3439862023646
imagenet_diningtable_n03201208_23061_0.jpg,diningtable,307.9852572246577
imagenet_diningtable_n03201208_23193_0.jpg,diningtable,48.78406831630999
imagenet_diningtable_n03201208_23277_0.jpg,diningtable,274.03322917380814
imagenet_diningtable_n03201208_23322_0.jpg,diningtable,292.7670468247564
imagenet_diningtable_n03201208_23345_0.jpg,diningtable,1.478441611410345e-07
imagenet_diningtable_n03201208_23369_0.jpg,diningtable,50.05042175149834
imagenet_diningtable_n03201208_23547_0.jpg,diningtable,8.756392178554777e-08
imagenet_diningtable_n03201208_2363_0.jpg,diningtable,85.8749047148677
imagenet_diningtable_n03201208_23827_0.jpg,diningtable,46.67763128474629
imagenet_diningtable_n03201208_24215_0.jpg,diningtable,88.42935382316982
imagenet_diningtable_n03201208_24225_0.jpg,diningtable,1.053759738719008e-06
imagenet_diningtable_n03201208_24248_0.jpg,diningtable,49.28900948196711
imagenet_diningtable_n03201208_24448_0.jpg,diningtable,305.9606933168712
imagenet_diningtable_n03201208_24453_0.jpg,diningtable,3.177904398190713e-07
imagenet_diningtable_n03201208_24512_0.jpg,diningtable,67.05599081571368
imagenet_diningtable_n03201208_2455_0.jpg,diningtable,36.97021279052608
imagenet_diningtable_n03201208_24639_0.jpg,diningtable,268.17264952798155
imagenet_diningtable_n03201208_24664_0.jpg,diningtable,3.2012031153262965
imagenet_diningtable_n03201208_24800_0.jpg,diningtable,1.1290415489580136e-07
imagenet_diningtable_n03201208_24899_0.jpg,diningtable,95.5875072994715
imagenet_diningtable_n03201208_24927_0.jpg,diningtable,314.138031631698
imagenet_diningtable_n03201208_25006_0.jpg,diningtable,88.52800305957271
imagenet_diningtable_n03201208_2509_0.jpg,diningtable,1.109914637916654
imagenet_diningtable_n03201208_25090_0.jpg,diningtable,89.81032360682927
imagenet_diningtable_n03201208_25113_0.jpg,diningtable,92.43453314719902
imagenet_diningtable_n03201208_25263_0.jpg,diningtable,72.36899342856249
imagenet_diningtable_n03201208_25454_0.jpg,diningtable,64.12715025557816
imagenet_diningtable_n03201208_25501_0.jpg,diningtable,1.0856961849709232
imagenet_diningtable_n03201208_25660_0.jpg,diningtable,4.65077634846749e-08
imagenet_diningtable_n03201208_25667_0.jpg,diningtable,1.234041618439303e-06
imagenet_diningtable_n03201208_25678_0.jpg,diningtable,2.0637308691805334
imagenet_diningtable_n03201208_25709_0.jpg,diningtable,1.236609811754769e-07
imagenet_diningtable_n03201208_25887_0.jpg,diningtable,1.2903063300368698e-07
imagenet_diningtable_n03201208_26063_0.jpg,diningtable,1.3959143891727888
imagenet_diningtable_n03201208_26174_0.jpg,diningtable,277.656886839615
imagenet_diningtable_n03201208_26751_0.jpg,diningtable,46.33604869051421
imagenet_diningtable_n03201208_26795_0.jpg,diningtable,70.3015992307631
imagenet_diningtable_n03201208_26831_0.jpg,diningtable,294.14839975106
imagenet_diningtable_n03201208_26873_0.jpg,diningtable,53.33536675534534
imagenet_diningtable_n03201208_26908_0.jpg,diningtable,4.891731477143652e-08
imagenet_diningtable_n03201208_26924_0.jpg,diningtable,5.504130936102461e-07
imagenet_diningtable_n03201208_27066_0.jpg,diningtable,6.194673472147796e-08
imagenet_diningtable_n03201208_27110_0.jpg,diningtable,86.10189013931772
imagenet_diningtable_n03201208_27326_0.jpg,diningtable,274.82660709473186
imagenet_diningtable_n03201208_27332_0.jpg,diningtable,301.2648348128953
imagenet_diningtable_n03201208_27644_0.jpg,diningtable,85.7443585455971
imagenet_diningtable_n03201208_27784_0.jpg,diningtable,1.6891197354631482
imagenet_diningtable_n03201208_2802_0.jpg,diningtable,334.407631275772
imagenet_diningtable_n03201208_28477_0.jpg,diningtable,53.101298563178645
imagenet_diningtable_n03201208_28514_0.jpg,diningtable,56.77650238695539
imagenet_diningtable_n03201208_28562_0.jpg,diningtable,62.95498751170689
imagenet_diningtable_n03201208_28851_0.jpg,diningtable,90.39612484553628
imagenet_diningtable_n03201208_28929_0.jpg,diningtable,91.40741539620706
imagenet_diningtable_n03201208_29057_0.jpg,diningtable,1.5774646734227716e-07
imagenet_diningtable_n03201208_29103_0.jpg,diningtable,87.93279483591103
imagenet_diningtable_n03201208_29342_0.jpg,diningtable,1.2756765267752088e-07
imagenet_diningtable_n03201208_29643_0.jpg,diningtable,88.4259482379744
imagenet_diningtable_n03201208_29775_0.jpg,diningtable,58.81264730124988
imagenet_diningtable_n03201208_29804_0.jpg,diningtable,0.1135851035240452
imagenet_diningtable_n03201208_30093_0.jpg,diningtable,30.811038423446483
imagenet_diningtable_n03201208_30268_0.jpg,diningtable,60.10850982612188
imagenet_diningtable_n03201208_30343_0.jpg,diningtable,60.38604309055428
imagenet_diningtable_n03201208_30366_0.jpg,diningtable,57.30372915616126
imagenet_diningtable_n03201208_30732_0.jpg,diningtable,40.10748235880647
imagenet_diningtable_n03201208_30841_0.jpg,diningtable,1.749300675353059e-07
imagenet_diningtable_n03201208_31000_0.jpg,diningtable,89.8287518013072
imagenet_diningtable_n03201208_31229_0.jpg,diningtable,62.072526883684986
imagenet_diningtable_n03201208_3125_0.jpg,diningtable,319.0661144003432
imagenet_diningtable_n03201208_31399_0.jpg,diningtable,2.108590107118548
imagenet_diningtable_n03201208_33086_0.jpg,diningtable,294.7874341167679
imagenet_diningtable_n03201208_3332_0.jpg,diningtable,288.87214934096335
imagenet_diningtable_n03201208_3338_0.jpg,diningtable,61.45935366124384
imagenet_diningtable_n03201208_33389_0.jpg,diningtable,64.02845522914618
imagenet_diningtable_n03201208_33492_0.jpg,diningtable,291.23890169287864
imagenet_diningtable_n03201208_3353_0.jpg,diningtable,311.748967110595
imagenet_diningtable_n03201208_33734_0.jpg,diningtable,48.89113886776927
imagenet_diningtable_n03201208_33887_0.jpg,diningtable,267.7707239574836
imagenet_diningtable_n03201208_33935_0.jpg,diningtable,294.8144049271947
imagenet_diningtable_n03201208_3398_0.jpg,diningtable,281.2867960087323
imagenet_diningtable_n03201208_3409_0.jpg,diningtable,271.8550578223005
imagenet_diningtable_n03201208_34239_0.jpg,diningtable,49.60379176470674
imagenet_diningtable_n03201208_34371_0.jpg,diningtable,0.9381677707631604
imagenet_diningtable_n03201208_34456_0.jpg,diningtable,0.5461433580302626
imagenet_diningtable_n03201208_35214_0.jpg,diningtable,63.865031256957806
imagenet_diningtable_n03201208_3568_0.jpg,diningtable,64.98803342832463
imagenet_diningtable_n03201208_3570_0.jpg,diningtable,54.03680027273339
imagenet_diningtable_n03201208_35983_0.jpg,diningtable,298.7697247809468
imagenet_diningtable_n03201208_36019_0.jpg,diningtable,290.0030646458005
imagenet_diningtable_n03201208_36030_0.jpg,diningtable,307.99336851781817
imagenet_diningtable_n03201208_3605_0.jpg,diningtable,287.07389245690626
imagenet_diningtable_n03201208_3612_0.jpg,diningtable,308.04576784668603
imagenet_diningtable_n03201208_3666_0.jpg,diningtable,1.2842546581100916e-08
imagenet_diningtable_n03201208_36873_0.jpg,diningtable,55.80966059757532
imagenet_diningtable_n03201208_3736_0.jpg,diningtable,15.335915782144983
imagenet_diningtable_n03201208_38055_0.jpg,diningtable,285.1910816336215
imagenet_diningtable_n03201208_38637_0.jpg,diningtable,312.8414007748506
imagenet_diningtable_n03201208_38704_0.jpg,diningtable,87.16097812553774
imagenet_diningtable_n03201208_3923_0.jpg,diningtable,91.23898027588316
imagenet_diningtable_n03201208_3950_0.jpg,diningtable,6.801628403977428e-10
